,trloss_time0,trloss_time1,trloss_time2,trloss_time3,trloss_time4,valloss_time0,valloss_time1,valloss_time2,valloss_time3,valloss_time4,trerror_time0,trerror_time1,trerror_time2,trerror_time3,trerror_time4,valerror_time0,valerror_time1,valerror_time2,valerror_time3,valerror_time4,lr001_loss,lr001_accuracy,lr001_val_loss,lr001_val_accuracy,lr02_loss,lr02_accuracy,lr02_val_loss,lr02_val_accuracy,mmt05_loss,mmt05_accuracy,mmt05_val_loss,mmt05_val_accuracy,mmt09_loss,mmt09_accuracy,mmt09_val_loss,mmt09_val_accuracy
41,0.048562902957201,0.048018179833889,0.0459397844970226,0.0495160408318042,0.0463983602821826,0.3001386523246765,0.2735535502433777,0.2846538722515106,0.315356582403183,0.3091761171817779,0.0037000179290771,0.003350019454956,0.0032500028610229,0.0027499794960021,0.0025500059127807,0.085200011730194,0.0824000239372253,0.0825999975204467,0.0928000211715698,0.0899999737739563,1.2992020845413208,0.6357499957084656,1.3759891986846924,0.5916000008583069,0.01460149884223938,0.9999499917030334,0.27124667167663574,0.923799991607666,0.0144032072275877,1.0,0.2629512548446655,0.9272000193595886,0.10211354494094849,0.9664499759674072,0.34256118535995483,0.9101999998092651
42,0.0463682822883129,0.0446243397891521,0.0441321395337581,0.0465348064899444,0.045101311057806,0.2936776876449585,0.2697843611240387,0.2764209508895874,0.3124843239784241,0.314708799123764,0.0025500059127807,0.0029000043869018,0.0026000142097473,0.0025500059127807,0.0023499727249145,0.0820000171661377,0.08160001039505,0.0825999975204467,0.0898000001907348,0.0924000144004821,1.2735356092453003,0.642300009727478,1.4749683141708374,0.5472000241279602,0.014190676622092724,0.9999499917030334,0.26337823271751404,0.9269999861717224,0.01373365055769682,1.0,0.2618812322616577,0.9279999732971191,0.09513242542743683,0.9693499803543091,0.3318275809288025,0.9168000221252441
43,0.0441600307822227,0.0439296513795852,0.0416083149611949,0.0445040725171566,0.0435557961463928,0.2948463559150696,0.2695476710796356,0.2823412716388702,0.3092065155506134,0.3120027482509613,0.0024999976158142,0.0026500225067138,0.0022000074386596,0.0023999810218811,0.0023999810218811,0.08160001039505,0.0807999968528747,0.0831999778747558,0.0907999873161315,0.0907999873161315,1.251781940460205,0.6500499844551086,1.2974904775619507,0.6254000067710876,0.013604744337499142,1.0,0.26315703988075256,0.9265999794006348,0.013334425166249275,0.9999499917030334,0.2653275728225708,0.9258000254631042,0.07367299497127533,0.9765499830245972,0.36220574378967285,0.9071999788284302
44,0.0421323254704475,0.0412130877375602,0.0404421612620353,0.0420954637229442,0.0413885749876499,0.3029597103595733,0.2731954157352447,0.2927257418632507,0.322325587272644,0.3009686470031738,0.0022500157356262,0.0023999810218811,0.0022500157356262,0.001550018787384,0.0019500255584716,0.0853999853134155,0.0842000246047973,0.0867999792098999,0.0934000015258789,0.0888000130653381,1.2302852869033813,0.6565499901771545,1.280166745185852,0.6326000094413757,0.013041633181273937,1.0,0.264420747756958,0.925000011920929,0.012706246227025986,1.0,0.26288190484046936,0.9290000200271606,0.07803792506456375,0.975350022315979,0.33321526646614075,0.9154000282287598
45,0.0409931242465972,0.0403535179793834,0.0387378893792629,0.0408919677138328,0.039491668343544,0.2941228151321411,0.2703652679920196,0.303309828042984,0.3020106554031372,0.301310271024704,0.0022000074386596,0.0022000074386596,0.0016999840736389,0.001800000667572,0.0016499757766723,0.0838000178337097,0.0809999704360961,0.0889999866485595,0.0902000069618225,0.0898000001907348,1.2081305980682373,0.6657000184059143,1.2582427263259888,0.6413999795913696,0.012721548788249493,0.9998999834060669,0.2655784785747528,0.9259999990463257,0.01214591320604086,1.0,0.2656129002571106,0.9251999855041504,0.07881097495555878,0.9746000170707703,0.313364177942276,0.9223999977111816
46,0.038311269134283,0.0379432030022144,0.0378381758928298,0.0385084673762321,0.0382227264344692,0.2925896644592285,0.2966401576995849,0.2733603715896606,0.3036525845527649,0.3129296004772186,0.0019999742507934,0.0019500255584716,0.0016000270843505,0.001550018787384,0.0016999840736389,0.0824000239372253,0.0875999927520752,0.078000009059906,0.0896000266075134,0.0938000082969665,1.1822794675827026,0.6725999712944031,1.3490420579910278,0.6018000245094299,0.012234335765242577,1.0,0.26595765352249146,0.9269999861717224,0.011946664191782475,0.9998999834060669,0.26423928141593933,0.9259999990463257,0.06351448595523834,0.9793499708175659,0.32734113931655884,0.9233999848365784
47,0.0368306450545787,0.0373798385262489,0.0354268215596675,0.0371298305690288,0.0366267561912536,0.295321375131607,0.2620009183883667,0.2801503539085388,0.3476666808128357,0.3007862865924835,0.0016000270843505,0.001800000667572,0.0015000104904174,0.0014500021934509,0.0012500286102294,0.0807999968528747,0.0777999758720398,0.0813999772071838,0.0979999899864196,0.0870000123977661,1.1671561002731323,0.6794999837875366,1.2685142755508423,0.6312000155448914,0.011716688983142376,0.9999499917030334,0.26384031772613525,0.9272000193595886,0.01147004310041666,1.0,0.26740121841430664,0.9241999983787537,0.050076331943273544,0.9838500022888184,0.3116881847381592,0.9246000051498413
48,0.0360297746956348,0.0354615449905395,0.0336012691259384,0.0371258072555065,0.0349076092243194,0.2940762341022491,0.2634850442409515,0.2749766707420349,0.299113005399704,0.2911842763423919,0.0013999938964843,0.0016499757766723,0.0009999871253967,0.0013499855995178,0.0011000037193298,0.083400011062622,0.0789999961853027,0.0799999833106994,0.0853999853134155,0.085200011730194,1.140395164489746,0.6894000172615051,1.3247283697128296,0.6069999933242798,0.011350248008966446,1.0,0.2638462483882904,0.9264000058174133,0.011120702140033245,0.9999499917030334,0.2649226784706116,0.9264000058174133,0.04988737776875496,0.9846000075340271,0.33800873160362244,0.9161999821662903
49,0.0343309231102466,0.0334531441330909,0.0322910547256469,0.0340751856565475,0.0336482264101505,0.2963162362575531,0.2658080458641052,0.2750026881694793,0.3084796965122223,0.299587607383728,0.0012500286102294,0.0013499855995178,0.0012999773025512,0.0008500218391418,0.0010499954223632,0.0830000042915344,0.0802000164985656,0.0788000226020813,0.0884000062942504,0.0843999981880188,1.1230676174163818,0.692799985408783,1.1825274229049683,0.6611999869346619,0.01112134288996458,1.0,0.2652595341205597,0.9276000261306763,0.010962036438286304,0.9998999834060669,0.2633655369281769,0.9265999794006348,0.04493681341409683,0.9855499863624573,0.32289862632751465,0.9223999977111816
50,0.0334956906735897,0.0329354293644428,0.0316025912761688,0.0332815796136856,0.0324301943182945,0.2925241589546203,0.2605229020118713,0.2718104124069214,0.3015254139900207,0.3033034801483154,0.0011500120162963,0.0013499855995178,0.0009499788284301,0.0007500052452087,0.0008999705314636,0.0830000042915344,0.0784000158309936,0.0795999765396118,0.0881999731063842,0.0867999792098999,1.1001880168914795,0.7008500099182129,1.1574108600616455,0.6704000234603882,0.010792573913931847,0.9999499917030334,0.26240843534469604,0.9290000200271606,0.010502688586711884,1.0,0.2599733769893646,0.9269999861717224,0.06892013549804688,0.9786499738693237,0.3310542106628418,0.9215999841690063
51,0.0323474332690238,0.031923022121191,0.0304524023085832,0.0317224115133285,0.0309462435543537,0.2941111326217651,0.2621250748634338,0.2825101912021637,0.3058596849441528,0.3035560250282287,0.0012000203132629,0.0009999871253967,0.0009999871253967,0.0006499886512756,0.0005499720573425,0.0817999839782714,0.078599989414215,0.0824000239372253,0.0874000191688537,0.0888000130653381,1.0821528434753418,0.7078499794006348,1.1770128011703491,0.6678000092506409,0.010526199825108051,1.0,0.266702264547348,0.9273999929428101,0.010188429616391659,1.0,0.26603150367736816,0.9264000058174133,0.051210667937994,0.983299970626831,0.30621036887168884,0.923799991607666
52,0.0303013697266578,0.0299447812139987,0.0289367157965898,0.0310758240520954,0.0306478813290596,0.2916486859321594,0.2617138922214508,0.2712199091911316,0.2990864515304565,0.2887637019157409,0.0009999871253967,0.0008999705314636,0.0007500052452087,0.0007500052452087,0.0008000135421752,0.0831999778747558,0.0784000158309936,0.0807999968528747,0.0849999785423278,0.0831999778747558,1.0602803230285645,0.7166500091552734,1.218454122543335,0.6496000289916992,0.009942959994077682,1.0,0.26670974493026733,0.9276000261306763,0.009751946665346622,1.0,0.2600245773792267,0.9272000193595886,0.03928306698799133,0.9879000186920166,0.30672797560691833,0.9229999780654907
53,0.0292646568268537,0.0293691642582416,0.0283787995576858,0.0295510031282901,0.0296666380017995,0.3183639645576477,0.2716115117073059,0.2747719287872314,0.3076188266277313,0.2978087663650512,0.0008999705314636,0.0010499954223632,0.0006999969482421,0.0005499720573425,0.0008000135421752,0.0861999988555908,0.079800009727478,0.0813999772071838,0.0892000198364257,0.0879999995231628,1.0400636196136475,0.72079998254776,1.103554606437683,0.6898000240325928,0.009795078076422215,1.0,0.2631518244743347,0.9287999868392944,0.009472865611314774,1.0,0.2651204466819763,0.9272000193595886,0.03593629598617554,0.9890499711036682,0.31247541308403015,0.9261999726295471
54,0.0287562403827905,0.0285648498684167,0.0272634271532297,0.028852105140686,0.0286368839442729,0.2879568636417389,0.260707139968872,0.2688266336917877,0.2991241812705993,0.2958377003669739,0.0009999871253967,0.0011000037193298,0.0004500150680541,0.000599980354309,0.0008999705314636,0.0803999900817871,0.0789999961853027,0.0766000151634216,0.0884000062942504,0.0860000252723693,1.020933747291565,0.7310500144958496,1.1048638820648193,0.6881999969482422,0.009544668719172478,1.0,0.2658417224884033,0.9264000058174133,0.00927609670907259,1.0,0.26189693808555603,0.928600013256073,0.029740827158093452,0.9911999702453613,0.29769518971443176,0.9277999997138977
55,0.0275329500436782,0.0274837166070938,0.0259859506040811,0.0275823790580034,0.0269789732992649,0.3246887326240539,0.2616534531116485,0.2688555121421814,0.2980678081512451,0.2911579012870788,0.000599980354309,0.0008000135421752,0.0005499720573425,0.0005000233650207,0.0008000135421752,0.0925999879837036,0.078000009059906,0.078000009059906,0.0878000259399414,0.0838000178337097,1.0030553340911865,0.7385500073432922,1.0670567750930786,0.701200008392334,0.009363125078380108,1.0,0.2660955488681793,0.9258000254631042,0.009034601971507072,1.0,0.26088351011276245,0.9282000064849854,0.03557828068733215,0.9892500042915344,0.3486942946910858,0.9150000214576721
56,0.0277483128011226,0.0269036032259464,0.0254550576210021,0.0270553585141897,0.0264257714152336,0.3002763986587524,0.2599976360797882,0.2684129774570465,0.3037627339363098,0.2972559928894043,0.0008000135421752,0.0007500052452087,0.0004000067710876,0.0006499886512756,0.000599980354309,0.0853999853134155,0.078000009059906,0.0774000287055969,0.0911999940872192,0.085200011730194,0.9843147397041321,0.7419499754905701,1.130161166191101,0.6782000064849854,0.008984284475445747,1.0,0.2650696933269501,0.9282000064849854,0.008768902160227299,1.0,0.268663614988327,0.9283999800682068,0.038153454661369324,0.9879999756813049,0.33044978976249695,0.925599992275238
57,0.0254619866609573,0.0254164263606071,0.0251082889735698,0.0262940824031829,0.0262150429189205,0.2847599685192108,0.2596541345119476,0.284237653017044,0.3013165295124054,0.2914328277111053,0.0004500150680541,0.000599980354309,0.0005499720573425,0.000349998474121,0.0006499886512756,0.0789999961853027,0.0774000287055969,0.0807999968528747,0.0881999731063842,0.0857999920845031,0.968346118927002,0.744949996471405,1.052096962928772,0.7026000022888184,0.008886458352208138,1.0,0.2608194053173065,0.9290000200271606,0.008531961590051651,1.0,0.26013532280921936,0.9279999732971191,0.03288973867893219,0.9897500276565552,0.32299351692199707,0.9259999990463257
58,0.0247455239295959,0.0253997463732957,0.0237576272338628,0.0252356808632612,0.0243370048701763,0.2864548563957214,0.2568946480751037,0.2720291316509247,0.2984995543956756,0.2899930477142334,0.0001999735832214,0.0008000135421752,0.0005000233650207,0.0004000067710876,0.0005499720573425,0.079800009727478,0.0766000151634216,0.0771999955177307,0.0866000056266784,0.083400011062622,0.9446247220039368,0.7546499967575073,1.044480800628662,0.7081999778747559,0.00856948271393776,1.0,0.26111918687820435,0.9296000003814697,0.008388787508010864,1.0,0.261847585439682,0.9276000261306763,0.03288552165031433,0.9905999898910522,0.33858180046081543,0.9214000105857849
59,0.0245966222137212,0.0240177065134048,0.0233376864343881,0.0240209102630615,0.0237955320626497,0.2852426469326019,0.2603378891944885,0.2749615609645843,0.2980338335037231,0.2881104350090027,0.0008000135421752,0.0004000067710876,0.0002999901771545,0.0004500150680541,0.0004000067710876,0.0789999961853027,0.0789999961853027,0.0802000164985656,0.0845999717712402,0.0838000178337097,0.926451563835144,0.76419997215271,1.0007234811782837,0.7293999791145325,0.008271831087768078,1.0,0.26275932788848877,0.9279999732971191,0.008263222873210907,1.0,0.2630842328071594,0.9282000064849854,0.03158046677708626,0.9909999966621399,0.3477334976196289,0.9193999767303467
60,0.0232204813510179,0.0235439352691173,0.0227362401783466,0.0238291583955287,0.022928025573492,0.2942853569984436,0.2568926215171814,0.2724912762641907,0.2977314293384552,0.2941791117191314,0.0006499886512756,0.0004000067710876,0.000349998474121,0.0001500248908996,0.000349998474121,0.0812000036239624,0.0770000219345092,0.0777999758720398,0.0870000123977661,0.0849999785423278,0.9115966558456421,0.765500009059906,1.0001330375671387,0.7251999974250793,0.00814962200820446,1.0,0.2652495205402374,0.9282000064849854,0.007989182136952877,0.9999499917030334,0.2648097276687622,0.9283999800682068,0.029601993039250374,0.9920499920845032,0.30756768584251404,0.930400013923645
61,0.022882018238306,0.0226233322173357,0.0222424324601888,0.0229242891073226,0.0232230462133884,0.2874684929847717,0.2652594447135925,0.2697279453277588,0.2964004278182983,0.2908247411251068,0.0002999901771545,0.000599980354309,0.0002499818801879,0.0001500248908996,0.0005000233650207,0.0803999900817871,0.0774000287055969,0.0770000219345092,0.0871999859809875,0.0860000252723693,0.8916685581207275,0.7738500237464905,0.9898557662963867,0.730400025844574,0.007971445098519325,1.0,0.26416754722595215,0.9279999732971191,0.00767982704564929,1.0,0.2648351192474365,0.9269999861717224,0.027425212785601616,0.9914000034332275,0.3201568126678467,0.9291999936103821
62,0.0221918914467096,0.0221392344683408,0.0212663821876049,0.0225729346275329,0.0215704888105392,0.2860803306102752,0.2585067451000213,0.2665002048015594,0.3012726008892059,0.2876788377761841,0.0004000067710876,0.0005499720573425,0.0001999735832214,0.0001500248908996,0.000349998474121,0.0788000226020813,0.0756000280380249,0.0788000226020813,0.0861999988555908,0.0835999846458435,0.8755479454994202,0.7764000296592712,0.9507229328155518,0.7432000041007996,0.007925023324787617,1.0,0.2615117132663727,0.9294000267982483,0.007614897098392248,1.0,0.2649596631526947,0.926800012588501,0.03186395391821861,0.9904000163078308,0.32297229766845703,0.9243999719619751
63,0.0216848645359277,0.0220047868788242,0.0204878989607095,0.0221908446401357,0.021469471976161,0.2840718924999237,0.2582904696464538,0.2729867994785309,0.2980935573577881,0.2895270586013794,0.000349998474121,0.0004000067710876,0.0001999735832214,0.0001000165939331,0.0004000067710876,0.0788000226020813,0.0771999955177307,0.078000009059906,0.0861999988555908,0.0849999785423278,0.8608606457710266,0.7825499773025513,0.9357065558433533,0.7494000196456909,0.007653100416064262,0.9999499917030334,0.2622551918029785,0.9287999868392944,0.007392537780106068,1.0,0.2615870237350464,0.9287999868392944,0.025270871818065643,0.9933000206947327,0.30772361159324646,0.9305999875068665
64,0.0208490826189517,0.021161263808608,0.0202224534004926,0.0213290993124246,0.0206824652850627,0.2814348340034485,0.2587843537330627,0.2662332952022552,0.2962701916694641,0.2907737195491791,0.0002999901771545,0.0006499886512756,0.0001999735832214,0.0001000165939331,0.0002999901771545,0.0756000280380249,0.0758000016212463,0.076799988746643,0.0861999988555908,0.0838000178337097,0.8424403071403503,0.7886999845504761,0.9252250790596008,0.7513999938964844,0.007584588602185249,1.0,0.26015719771385193,0.930400013923645,0.0071813371032476425,1.0,0.26146364212036133,0.9272000193595886,0.018629077821969986,0.9955999851226807,0.2884212136268616,0.9369999766349792
65,0.0206398237496614,0.0207424573600292,0.0198456924408674,0.0204525962471961,0.02048259973526,0.2861476242542267,0.2611644268035888,0.2658759653568268,0.2956771552562713,0.2851576209068298,0.0001500248908996,0.000349998474121,0.000349998474121,0.0,0.0002499818801879,0.078000009059906,0.0763999819755554,0.0748000144958496,0.0853999853134155,0.0824000239372253,0.8261681795120239,0.7939500212669373,0.9070403575897217,0.7608000040054321,0.007272177841514349,1.0,0.2626727819442749,0.9290000200271606,0.007123127114027739,1.0,0.26262059807777405,0.9279999732971191,0.015499255619943142,0.996649980545044,0.3132101893424988,0.9297999739646912
66,0.0202805902808904,0.0201198775321245,0.0193072613328695,0.0202835835516452,0.0203014016151428,0.2830023467540741,0.2550860941410064,0.2698608040809631,0.2994881570339203,0.2901262640953064,0.000349998474121,0.0001500248908996,0.0004000067710876,0.0001500248908996,0.0002999901771545,0.0784000158309936,0.0748000144958496,0.0763999819755554,0.0853999853134155,0.085200011730194,0.8134891390800476,0.7975999712944031,0.8932276368141174,0.7638000249862671,0.00711464136838913,1.0,0.26214876770973206,0.9297999739646912,0.006823641248047352,1.0,0.26194143295288086,0.928600013256073,0.014778055250644684,0.9959999918937683,0.3046328127384186,0.9332000017166138
67,0.0195490252226591,0.019458757713437,0.0188675969839096,0.0197174083441495,0.0192937143146991,0.2834976017475128,0.2576093971729278,0.2688018679618835,0.2969922423362732,0.2910627126693725,0.0002999901771545,0.0002499818801879,0.0001999735832214,5.0008296966552734e-05,0.0001999735832214,0.0763999819755554,0.0762000083923339,0.078599989414215,0.0863999724388122,0.0845999717712402,0.7968758344650269,0.7999500036239624,0.8827118873596191,0.7702000141143799,0.0071092164143919945,1.0,0.2618868052959442,0.9290000200271606,0.00677106948569417,1.0,0.2605423033237457,0.9279999732971191,0.010811497457325459,0.9979000091552734,0.28892791271209717,0.9383999705314636
68,0.019267214462161,0.0191799253225326,0.0180377941578626,0.019208887591958,0.0188630912452936,0.2831183969974518,0.2561438679695129,0.2673691511154175,0.2975097000598907,0.2871929705142975,0.0002499818801879,0.0002999901771545,0.0001999735832214,5.0008296966552734e-05,0.0001500248908996,0.0753999948501586,0.0759999752044677,0.0777999758720398,0.0875999927520752,0.0817999839782714,0.7828635573387146,0.8044000267982483,0.8656675815582275,0.7728000283241272,0.006841708905994892,1.0,0.2654377222061157,0.9283999800682068,0.006681258324533701,1.0,0.26266616582870483,0.9282000064849854,0.0287662111222744,0.9909999966621399,0.32448235154151917,0.9261999726295471
69,0.0187601950019598,0.0185515694320201,0.0178652871400117,0.0187065973877906,0.0182711575180292,0.3070333302021026,0.2555340528488159,0.2665920555591583,0.2976793646812439,0.2870984673500061,0.0001999735832214,0.0001500248908996,0.0001999735832214,0.0,0.0002499818801879,0.0870000123977661,0.0752000212669372,0.0762000083923339,0.085200011730194,0.0824000239372253,0.7684531211853027,0.8083999752998352,0.8664692640304565,0.7738000154495239,0.006879729684442282,1.0,0.2616522014141083,0.9296000003814697,0.006530062295496464,1.0,0.2664976418018341,0.9282000064849854,0.03153451532125473,0.9900500178337097,0.3537515699863434,0.9243999719619751
70,0.0185578558593988,0.017972644418478,0.0175579544156789,0.0184348318725824,0.0178103353828191,0.2832125127315521,0.2544217407703399,0.2677318155765533,0.2965176403522491,0.2917792499065399,0.0001500248908996,0.0002999901771545,0.0001999735832214,0.0001000165939331,0.0001500248908996,0.0759999752044677,0.0758000016212463,0.0766000151634216,0.0867999792098999,0.0843999981880188,0.7526258230209351,0.8138499855995178,0.8361381888389587,0.7789999842643738,0.006583747919648886,1.0,0.2626136541366577,0.9309999942779541,0.006415836978703737,1.0,0.2615913450717926,0.928600013256073,0.025619912892580032,0.9922999739646912,0.31491392850875854,0.9297999739646912
71,0.0181309767067432,0.0175728239119052,0.0171557031571865,0.017897255718708,0.0173527467995882,0.2878016233444214,0.256189227104187,0.2658936977386474,0.294646292924881,0.286672830581665,0.0001500248908996,0.0001500248908996,0.0001999735832214,0.0001000165939331,5.0008296966552734e-05,0.0788000226020813,0.0756000280380249,0.0759999752044677,0.0863999724388122,0.0825999975204467,0.7400075793266296,0.8169500231742859,0.8297183513641357,0.7824000120162964,0.006428128108382225,1.0,0.2629934549331665,0.9287999868392944,0.006308813579380512,1.0,0.2625369727611542,0.9300000071525574,0.017669616267085075,0.9950000047683716,0.3093533515930176,0.9330000281333923
72,0.0172791741788387,0.0175778232514858,0.0166466534137725,0.0169731043279171,0.0171867366880178,0.2881206274032593,0.2685188055038452,0.2696540355682373,0.2955941259860992,0.289255142211914,0.0001000165939331,0.0002499818801879,0.0001000165939331,0.0,0.0001999735832214,0.0789999961853027,0.0774000287055969,0.078599989414215,0.085200011730194,0.0835999846458435,0.7253060936927795,0.8201000094413757,0.8147225379943848,0.7914000153541565,0.006319248117506504,1.0,0.26324334740638733,0.9287999868392944,0.006104437168687582,1.0,0.2639436423778534,0.9300000071525574,0.01578652672469616,0.9958500266075134,0.3300516903400421,0.9276000261306763
73,0.0171540156006813,0.0175868831574916,0.0165015328675508,0.0172643922269344,0.0165278129279613,0.283374547958374,0.2614042460918426,0.2648726403713226,0.2948634028434753,0.287346601486206,0.0001999735832214,0.0001999735832214,0.0001500248908996,5.0008296966552734e-05,5.0008296966552734e-05,0.0774000287055969,0.0771999955177307,0.076799988746643,0.0856000185012817,0.0849999785423278,0.7124573588371277,0.8255500197410583,0.7974246740341187,0.7940000295639038,0.0062556639313697815,1.0,0.26399850845336914,0.9300000071525574,0.00605971273034811,1.0,0.26516324281692505,0.930400013923645,0.016812551766633987,0.9956499934196472,0.332813024520874,0.9283999800682068
74,0.0168863609433174,0.0168633460998535,0.0156857222318649,0.0166406966745853,0.0165043193846941,0.2800293564796448,0.2553750872611999,0.2647414207458496,0.2946555316448211,0.2929564714431762,0.0001999735832214,0.0002499818801879,0.0001000165939331,0.0,0.0001500248908996,0.076799988746643,0.0762000083923339,0.0753999948501586,0.0853999853134155,0.0856000185012817,0.6994266510009766,0.8283500075340271,0.7862648367881775,0.7975999712944031,0.006109969224780798,1.0,0.2642827033996582,0.9276000261306763,0.006065152585506439,1.0,0.26152870059013367,0.9296000003814697,0.01701468415558338,0.9955499768257141,0.3286786377429962,0.9283999800682068
75,0.0161188375204801,0.0161587502807378,0.0155840208753943,0.0162512119859457,0.0164863020181655,0.2818393111228943,0.2546603381633758,0.2662685513496399,0.2967570424079895,0.2860243022441864,0.0001500248908996,0.0001000165939331,0.0001000165939331,5.0008296966552734e-05,0.0001999735832214,0.0748000144958496,0.0753999948501586,0.0774000287055969,0.0856000185012817,0.0825999975204467,0.685871422290802,0.8330000042915344,0.7767316699028015,0.7991999983787537,0.005967256147414446,1.0,0.26361632347106934,0.9297999739646912,0.005775188561528921,1.0,0.2635299861431122,0.9305999875068665,0.017412342131137848,0.9957000017166138,0.31922540068626404,0.9296000003814697
76,0.0158140808343887,0.0157569535076618,0.014970107935369,0.0162639878690242,0.0156455039978027,0.2869121730327606,0.2547682225704193,0.2671341896057129,0.2946645319461822,0.2852134704589844,0.0001000165939331,0.0001000165939331,5.0008296966552734e-05,0.0001000165939331,0.0001500248908996,0.0770000219345092,0.0776000022888183,0.0770000219345092,0.0860000252723693,0.0830000042915344,0.6763395071029663,0.8349000215530396,0.764485776424408,0.8058000206947327,0.005857201758772135,1.0,0.26283061504364014,0.9305999875068665,0.005708625540137291,1.0,0.2631424367427826,0.9300000071525574,0.013834069482982159,0.9964500069618225,0.31552550196647644,0.9315999746322632
77,0.0158702936023473,0.0155942700803279,0.0149471526965498,0.0156028931960463,0.0153607847169041,0.2836151719093323,0.2551489472389221,0.2646798491477966,0.2972896099090576,0.2871275842189789,0.0001999735832214,0.0001000165939331,0.0001000165939331,0.0,0.0001000165939331,0.0771999955177307,0.0753999948501586,0.0759999752044677,0.0857999920845031,0.0839999914169311,0.6636898517608643,0.8379499912261963,0.7603674530982971,0.8069999814033508,0.00577932596206665,1.0,0.2632189989089966,0.9305999875068665,0.005526537541300058,1.0,0.2630496323108673,0.930400013923645,0.011612572707235813,0.9975000023841858,0.31657958030700684,0.9315999746322632
78,0.0152140241116285,0.0154367266222834,0.0149807585403323,0.0153655605390667,0.0152804963290691,0.2798562049865722,0.2671023309230804,0.2646394670009613,0.2960697412490845,0.2886507213115692,0.0001000165939331,0.0,0.0001000165939331,5.0008296966552734e-05,0.0001500248908996,0.0763999819755554,0.0745999813079834,0.0752000212669372,0.0860000252723693,0.0830000042915344,0.6531867980957031,0.8410000205039978,0.7407821416854858,0.8091999888420105,0.005638339091092348,1.0,0.2628754675388336,0.9294000267982483,0.005499681457877159,1.0,0.26191356778144836,0.9301999807357788,0.008640755899250507,0.9985499978065491,0.29574790596961975,0.9359999895095825
79,0.0147538436576724,0.0151636814698576,0.014229062013328,0.0152457095682621,0.0151459034532308,0.2842577695846557,0.2530629336833954,0.265331894159317,0.2944797575473785,0.2855052351951599,5.0008296966552734e-05,0.0001500248908996,0.0001000165939331,5.0008296966552734e-05,0.0001000165939331,0.0776000022888183,0.0744000077247619,0.0762000083923339,0.0849999785423278,0.0821999907493591,0.6401280164718628,0.8435500264167786,0.7311853766441345,0.8130000233650208,0.005624133162200451,1.0,0.2626010775566101,0.9309999942779541,0.00552306929603219,1.0,0.26194363832473755,0.9297999739646912,0.006643477827310562,0.9990000128746033,0.3060678243637085,0.9340000152587891
80,0.0147042861208319,0.0145614044740796,0.0140421949326992,0.0148062817752361,0.0144278416410088,0.2800940871238708,0.2541590929031372,0.265217125415802,0.2971070408821106,0.2966648638248443,0.0,0.0001500248908996,0.0,0.0,5.0008296966552734e-05,0.074999988079071,0.0734000205993652,0.0770000219345092,0.085200011730194,0.0867999792098999,0.6282854676246643,0.8485000133514404,0.7204425930976868,0.8172000050544739,0.005498974118381739,1.0,0.26318442821502686,0.9294000267982483,0.005359680391848087,1.0,0.26341888308525085,0.9309999942779541,0.0060670808888971806,0.9992499947547913,0.2933189868927002,0.9350000023841858
81,0.0143732102587819,0.014503345824778,0.0139547297731041,0.0145828016102314,0.0147243561223149,0.2792522609233856,0.2544530034065246,0.2666299939155578,0.2957188189029693,0.2848468124866485,0.0001000165939331,0.0001500248908996,0.0001000165939331,0.0,0.0001500248908996,0.0752000212669372,0.0734000205993652,0.0763999819755554,0.0863999724388122,0.0809999704360961,0.6198383569717407,0.852649986743927,0.7256922125816345,0.8151999711990356,0.005423520226031542,1.0,0.26396024227142334,0.9283999800682068,0.005250604823231697,1.0,0.2629207968711853,0.9312000274658203,0.006275366060435772,0.9989500045776367,0.3036012351512909,0.9345999956130981
82,0.0139992693439126,0.0141731444746255,0.0136645371094346,0.0141502199694514,0.0141908675432205,0.2816483080387115,0.2540885806083679,0.2642164826393127,0.2966306507587433,0.286377876996994,0.0001000165939331,0.0001000165939331,0.0001000165939331,0.0,0.0,0.0759999752044677,0.0740000009536743,0.0758000016212463,0.0853999853134155,0.0809999704360961,0.608290433883667,0.854200005531311,0.7012327909469604,0.8216000199317932,0.005292864050716162,1.0,0.2614489495754242,0.9305999875068665,0.005086847115308046,1.0,0.26396816968917847,0.9300000071525574,0.006189060863107443,0.9991000294685364,0.3044847846031189,0.9366000294685364
83,0.0136929247528314,0.0137006742879748,0.0131951449438929,0.013953149318695,0.0137985171750187,0.2817463278770447,0.2563395798206329,0.2634835839271545,0.3013451397418976,0.2849909961223602,0.0,5.0008296966552734e-05,5.0008296966552734e-05,0.0,0.0,0.0744000077247619,0.0740000009536743,0.074999988079071,0.0874000191688537,0.0813999772071838,0.596900463104248,0.8600500226020813,0.6963618397712708,0.8245999813079834,0.005207092501223087,1.0,0.2613505721092224,0.9297999739646912,0.004956972785294056,1.0,0.2639065086841583,0.9301999807357788,0.006349389441311359,0.9987999796867371,0.30382075905799866,0.9381999969482422
