,trloss_time0,trloss_time1,trloss_time2,trloss_time3,trloss_time4,valloss_time0,valloss_time1,valloss_time2,valloss_time3,valloss_time4,trerror_time0,trerror_time1,trerror_time2,trerror_time3,trerror_time4,valerror_time0,valerror_time1,valerror_time2,valerror_time3,valerror_time4,lr001_loss,lr001_accuracy,lr001_val_loss,lr001_val_accuracy,lr02_loss,lr02_accuracy,lr02_val_loss,lr02_val_accuracy,mmt05_loss,mmt05_accuracy,mmt05_val_loss,mmt05_val_accuracy,mmt09_loss,mmt09_accuracy,mmt09_val_loss,mmt09_val_accuracy
83,0.2383106052875518,0.2382901459932327,0.2385659962892532,0.2386703193187713,0.2381926476955413,0.2746035754680633,0.274798721075058,0.2785252332687378,0.272489458322525,0.2723310589790344,0.0661666393280029,0.0664833188056945,0.0658333301544189,0.0655500292778015,0.0662166476249694,0.0766000151634216,0.0737000107765197,0.0778999924659729,0.0734999775886535,0.0752999782562255,0.2710316777229309,0.9250500202178955,0.2744911015033722,0.921500027179718,0.23832811415195465,0.9330333471298218,0.2839326560497284,0.9211000204086304,0.23752835392951965,0.9337833523750305,0.2803816795349121,0.9226999878883362,0.2543903887271881,0.9277166724205017,0.30170738697052,0.9180999994277954
84,0.2383298277854919,0.2384157925844192,0.2384398877620697,0.2388771325349807,0.2383221685886383,0.2814363539218902,0.2734817862510681,0.2817914485931396,0.2732933461666107,0.2780414521694183,0.0657333135604858,0.0662166476249694,0.0655833482742309,0.0662166476249694,0.0657500028610229,0.0778999924659729,0.0771999955177307,0.078599989414215,0.0738000273704528,0.0748999714851379,0.2706516683101654,0.9254999756813049,0.2739851474761963,0.921500027179718,0.23839129507541656,0.9337999820709229,0.293375700712204,0.9182999730110168,0.2369677722454071,0.933899998664856,0.28087183833122253,0.9254000186920166,0.2520640194416046,0.9291166663169861,0.3032520115375519,0.9174000024795532
85,0.2385015040636062,0.2383750975131988,0.2378399223089218,0.2381824553012848,0.2382023930549621,0.2769926786422729,0.2712867558002472,0.2754729390144348,0.2732464671134949,0.2817869186401367,0.0665000081062316,0.0656166672706604,0.0659666657447815,0.0655500292778015,0.0663666725158691,0.078000009059906,0.0726000070571899,0.0734000205993652,0.0728999972343444,0.0803999900817871,0.27048635482788086,0.92535001039505,0.27440741658210754,0.9221000075340271,0.23861700296401978,0.9331166744232178,0.28485867381095886,0.9203000068664551,0.23736795783042908,0.9337999820709229,0.28140005469322205,0.9221000075340271,0.25178632140159607,0.929016649723053,0.29846063256263733,0.920799970626831
86,0.2380606085062027,0.2381998151540756,0.2379143387079239,0.2380559593439102,0.2379190772771835,0.2732836902141571,0.2782783210277557,0.2771502733230591,0.274233728647232,0.2744992077350616,0.0653166770935058,0.0652999877929687,0.06576669216156,0.0655500292778015,0.0653499960899353,0.0741000175476074,0.0777000188827514,0.0781999826431274,0.0752000212669372,0.0752000212669372,0.27015411853790283,0.9256500005722046,0.27423644065856934,0.9218999743461609,0.23825158178806305,0.9344833493232727,0.2789652943611145,0.9233999848365784,0.23701128363609314,0.9343500137329102,0.27543315291404724,0.9240000247955322,0.2522102892398834,0.928683340549469,0.2897346317768097,0.9214000105857849
87,0.2376738488674163,0.2380972206592559,0.2384997606277465,0.2382223904132843,0.2378541529178619,0.2834104001522064,0.2753131687641144,0.2759858667850494,0.2802236378192901,0.2773952782154083,0.0656999945640564,0.0659999847412109,0.0658833384513855,0.0657166838645935,0.0658000111579895,0.0787000060081482,0.0746999979019165,0.0759000182151794,0.0784999728202819,0.0756999850273132,0.2698250412940979,0.9257333278656006,0.2745288014411926,0.9218999743461609,0.23765389621257782,0.9343500137329102,0.29895761609077454,0.9190000295639038,0.23666273057460785,0.9344833493232727,0.29172658920288086,0.9200000166893005,0.2515529990196228,0.9290833473205566,0.2966581881046295,0.9190999865531921
88,0.2383541166782379,0.238187089562416,0.2381182163953781,0.238227978348732,0.2385346889495849,0.2766392230987549,0.2726114094257355,0.2765694856643677,0.2804689407348633,0.2727739810943603,0.0652833580970764,0.0655000209808349,0.0662333369255065,0.0652333498001098,0.066016674041748,0.0759999752044677,0.0740000009536743,0.0759999752044677,0.0758000016212463,0.0737000107765197,0.26965978741645813,0.9256666898727417,0.2738368511199951,0.9218999743461609,0.23866009712219238,0.9344333410263062,0.28538966178894043,0.9229000210762024,0.23753266036510468,0.9341833591461182,0.2800000011920929,0.9253000020980835,0.2509720027446747,0.9294999837875366,0.30199122428894043,0.91839998960495
89,0.2379362434148788,0.2374847680330276,0.2376153618097305,0.2374365925788879,0.2377804219722747,0.2734093964099884,0.2751660645008087,0.2783310413360595,0.2834804058074951,0.2684381306171417,0.0659166574478149,0.0653499960899353,0.0656666755676269,0.0655999779701232,0.0656333565711975,0.0744000077247619,0.0753999948501586,0.0753999948501586,0.0763999819755554,0.072700023651123,0.2693080008029938,0.92576664686203,0.27349746227264404,0.9225999712944031,0.23814718425273895,0.9337666630744934,0.2805667817592621,0.9240000247955322,0.23679658770561218,0.9337999820709229,0.27764439582824707,0.9248999953269958,0.2540702521800995,0.9280666708946228,0.30141720175743103,0.9211000204086304
90,0.2376754879951477,0.2376010119915008,0.2374658733606338,0.2374784797430038,0.2374080419540405,0.2791482210159302,0.2776340842247009,0.2757070362567901,0.2712878286838531,0.2769392132759094,0.0653833150863647,0.0652999877929687,0.0651666522026062,0.0661500096321106,0.065850019454956,0.0760999917984008,0.0759999752044677,0.0771999955177307,0.0751000046730041,0.0770999789237976,0.26899152994155884,0.9256166815757751,0.27390703558921814,0.9225000143051147,0.23764030635356903,0.9339166879653931,0.2916160821914673,0.9208999872207642,0.23693247139453888,0.934149980545044,0.2862502336502075,0.9229999780654907,0.2540154755115509,0.9285500049591064,0.3145756721496582,0.9150000214576721
91,0.2374597936868667,0.2373079359531402,0.2372341156005859,0.237399622797966,0.2375201284885406,0.2742917537689209,0.2737089097499847,0.2771409451961517,0.2778744995594024,0.2795227766036987,0.0660666823387146,0.0655999779701232,0.0657333135604858,0.0648833513259887,0.0651000142097473,0.0748999714851379,0.0759000182151794,0.0748000144958496,0.0755000114440918,0.0766000151634216,0.2687395215034485,0.9259166717529297,0.273530513048172,0.9223999977111816,0.23774005472660065,0.9337000250816345,0.2791910469532013,0.9243999719619751,0.23637236654758453,0.9338666796684265,0.2791242003440857,0.9244999885559082,0.25166431069374084,0.9276166558265686,0.2991541028022766,0.9214000105857849
92,0.2373987138271331,0.2372444719076156,0.2370782494544983,0.2373447269201278,0.2374089807271957,0.2735873162746429,0.2748752534389496,0.2796542346477508,0.274934858083725,0.2754359841346741,0.0648999810218811,0.0651999711990356,0.0651999711990356,0.0656833052635192,0.0656166672706604,0.0745999813079834,0.0752000212669372,0.0769000053405761,0.0762000083923339,0.0735999941825866,0.26850587129592896,0.9257333278656006,0.27324166893959045,0.9222999811172485,0.23766393959522247,0.9344666600227356,0.2799419164657593,0.9247000217437744,0.23642337322235107,0.9345333576202393,0.2778448760509491,0.9269000291824341,0.2522352337837219,0.9284833073616028,0.2995884418487549,0.9228000044822693
93,0.2372392565011978,0.2371914833784103,0.237231969833374,0.2376665323972702,0.2370877861976623,0.2770719826221466,0.2741051614284515,0.2744141221046448,0.2763787508010864,0.2727589011192322,0.0659499764442443,0.0654833316802978,0.0655999779701232,0.0658666491508483,0.0656166672706604,0.0759000182151794,0.0737000107765197,0.074500024318695,0.0748000144958496,0.0745999813079834,0.26820847392082214,0.9260500073432922,0.2731750011444092,0.9222000241279602,0.23756960034370422,0.9336833357810974,0.2832166850566864,0.9233999848365784,0.23618435859680176,0.934066653251648,0.2847914695739746,0.9239000082015991,0.2518654465675354,0.9285500049591064,0.3130154013633728,0.9143000245094299
94,0.2369931638240814,0.2370301485061645,0.2366501986980438,0.2370529323816299,0.2369789481163025,0.278696060180664,0.2763015329837799,0.2792566418647766,0.2719498872756958,0.2763274610042572,0.0656166672706604,0.0656166672706604,0.0655333399772644,0.0659999847412109,0.0657333135604858,0.0781000256538391,0.0756999850273132,0.0748000144958496,0.076300024986267,0.0762000083923339,0.2679876387119293,0.9259999990463257,0.2729969620704651,0.9221000075340271,0.23707741498947144,0.93381667137146,0.29037177562713623,0.9200000166893005,0.23656749725341797,0.934249997138977,0.2867315411567688,0.9205999970436096,0.25507983565330505,0.9279166460037231,0.29901355504989624,0.9169999957084656
95,0.2370205819606781,0.2368098646402359,0.2372310012578964,0.2367101460695266,0.2372510582208633,0.2733036279678345,0.2747533321380615,0.2749800980091095,0.2800592482089996,0.2849985361099243,0.0658166408538818,0.0658333301544189,0.0655833482742309,0.0657500028610229,0.0653833150863647,0.0751000046730041,0.0752000212669372,0.0741999745368957,0.0753999948501586,0.0773000121116638,0.26775023341178894,0.9259833097457886,0.2727089524269104,0.921500027179718,0.23733054101467133,0.9337499737739563,0.28477710485458374,0.921500027179718,0.23611578345298767,0.934149980545044,0.276877760887146,0.9240999817848206,0.24963350594043732,0.9294666647911072,0.29234644770622253,0.9214000105857849
96,0.236724391579628,0.2364880442619323,0.2366891503334045,0.2367484420537948,0.2366238981485366,0.2773188352584839,0.2794172465801239,0.2755742371082306,0.2904825508594513,0.2886514961719513,0.0655333399772644,0.0649833083152771,0.0649999976158142,0.0658333301544189,0.0658000111579895,0.0760999917984008,0.0777000188827514,0.0758000016212463,0.0817000269889831,0.079800009727478,0.2675219476222992,0.9264166951179504,0.2730083167552948,0.9223999977111816,0.23683802783489227,0.9337499737739563,0.2843311131000519,0.9211000204086304,0.23612257838249207,0.9339166879653931,0.2819894552230835,0.92330002784729,0.2533952593803406,0.9283999800682068,0.2967891991138458,0.920799970626831
97,0.2368875443935394,0.2370930463075637,0.2367584705352783,0.2369147092103958,0.236636996269226,0.2763311862945556,0.2742995321750641,0.2744908332824707,0.2757667601108551,0.2805480360984802,0.0653666853904724,0.0648499727249145,0.0648833513259887,0.0649166703224182,0.0656999945640564,0.0753999948501586,0.0730000138282775,0.076300024986267,0.0752000212669372,0.0759999752044677,0.26722562313079834,0.9262833595275879,0.27251556515693665,0.9225999712944031,0.2373974770307541,0.934166669845581,0.2896026074886322,0.921500027179718,0.2362670749425888,0.9345499873161316,0.28065386414527893,0.9240999817848206,0.25162503123283386,0.9292500019073486,0.29203835129737854,0.9196000099182129
98,0.2369334101676941,0.2365334331989288,0.2367638349533081,0.2367076724767685,0.2367130368947982,0.2750925421714782,0.278355211019516,0.2761842608451843,0.275133728981018,0.2818727791309356,0.0648833513259887,0.0648833513259887,0.0655833482742309,0.0654166936874389,0.0651666522026062,0.0748999714851379,0.0760999917984008,0.0764999985694885,0.0734999775886535,0.0810999870300293,0.26697927713394165,0.9265333414077759,0.27234822511672974,0.9223999977111816,0.23749050498008728,0.9343833327293396,0.2867901921272278,0.9212999939918518,0.23624035716056824,0.9348833560943604,0.27741360664367676,0.9244999885559082,0.25024089217185974,0.9291166663169861,0.2987143397331238,0.9193000197410583
99,0.2367448359727859,0.236724391579628,0.2364873141050338,0.2362267524003982,0.2369984835386276,0.2800981104373932,0.2719382047653198,0.278991550207138,0.2832383215427398,0.2775406837463379,0.0652999877929687,0.0650666952133178,0.0655833482742309,0.0654833316802978,0.0654666423797607,0.0773000121116638,0.0738999843597412,0.0781999826431274,0.0763999819755554,0.0742999911308288,0.2667551040649414,0.9264333248138428,0.2727925777435303,0.9229000210762024,0.23716296255588531,0.9338833093643188,0.29025545716285706,0.9211999773979187,0.236272931098938,0.9343166947364807,0.2833814322948456,0.92330002784729,0.25048860907554626,0.9299166798591614,0.3049241602420807,0.9193000197410583
100,0.2365138530731201,0.2363659441471099,0.2363185435533523,0.2366523742675781,0.2366330921649933,0.2751177549362182,0.2726622819900512,0.2763805389404297,0.2798355519771576,0.2762089371681213,0.0652666687965393,0.0656333565711975,0.0654833316802978,0.0650333166122436,0.0656333565711975,0.0748000144958496,0.0756999850273132,0.0769000053405761,0.076799988746643,0.0770000219345092,0.26651859283447266,0.9265333414077759,0.2722248435020447,0.9233999848365784,0.23671123385429382,0.934333324432373,0.28017759323120117,0.9253000020980835,0.236295685172081,0.9346333146095276,0.28000175952911377,0.9244999885559082,0.25399982929229736,0.9281666874885559,0.29760923981666565,0.9223999977111816
101,0.2367541044950485,0.2362159639596939,0.2360973954200744,0.2362007647752761,0.2360384911298751,0.2823520600795746,0.2731128931045532,0.2770013809204101,0.2812089920043945,0.2777400910854339,0.0655166506767273,0.0647833347320556,0.0651833415031433,0.0649333596229553,0.0654500126838684,0.0752999782562255,0.0746999979019165,0.0770999789237976,0.0781000256538391,0.0733000040054321,0.26632991433143616,0.9264666438102722,0.271964967250824,0.92330002784729,0.23695805668830872,0.933650016784668,0.2957107126712799,0.9222000241279602,0.23627397418022156,0.9344833493232727,0.28876757621765137,0.923799991607666,0.2507450580596924,0.9285500049591064,0.3035987913608551,0.9196000099182129
102,0.236667975783348,0.2357934415340423,0.2361270785331726,0.2358918488025665,0.2356986105442047,0.2824146151542663,0.2760616242885589,0.2821215093135834,0.2805359363555908,0.2766655385494232,0.0651000142097473,0.0654000043869018,0.0645333528518676,0.0655999779701232,0.0652666687965393,0.0792000293731689,0.0766999721527099,0.0758000016212463,0.0782999992370605,0.0766999721527099,0.26603129506111145,0.9265999794006348,0.27269312739372253,0.9223999977111816,0.2372017353773117,0.9338499903678894,0.2929450571537018,0.9162999987602234,0.23593133687973022,0.934166669845581,0.28704771399497986,0.9211000204086304,0.2523353397846222,0.9276833534240723,0.3128562867641449,0.9121000170707703
103,0.2360114306211471,0.2357960343360901,0.2357112467288971,0.2363939136266708,0.2362211942672729,0.2839428186416626,0.282480239868164,0.2827111482620239,0.2784743905067444,0.2815419435501098,0.0645666718482971,0.0649499893188476,0.0652499794960022,0.0654666423797607,0.0653166770935058,0.0788000226020813,0.0784000158309936,0.0771999955177307,0.076799988746643,0.0738999843597412,0.26575446128845215,0.9271000027656555,0.2724122703075409,0.9225999712944031,0.23658736050128937,0.9351000189781189,0.2927194833755493,0.9178000092506409,0.23547422885894775,0.9347333312034607,0.28705891966819763,0.9199000000953674,0.2521667778491974,0.9285833239555359,0.2955910265445709,0.9178000092506409
104,0.2360341101884842,0.2361818850040435,0.2357397526502609,0.2362319976091385,0.2357395887374878,0.2737084627151489,0.2779072821140289,0.2787310183048248,0.2778909206390381,0.2782502174377441,0.0651833415031433,0.0651166439056396,0.0654166936874389,0.0652166604995727,0.0652999877929687,0.0738999843597412,0.0784999728202819,0.0759000182151794,0.073199987411499,0.076300024986267,0.2655975818634033,0.9264666438102722,0.2715294063091278,0.9240000247955322,0.2364598661661148,0.9340833425521851,0.2801292836666107,0.9240000247955322,0.23528504371643066,0.9345166683197021,0.2793276309967041,0.9247999787330627,0.2504570782184601,0.9290833473205566,0.2937437891960144,0.9218999743461609
105,0.2360762059688568,0.2358209639787674,0.2358534783124923,0.2353896200656891,0.2359604984521865,0.273118257522583,0.2802921831607818,0.2891468703746795,0.2762033939361572,0.2822939753532409,0.0658000111579895,0.0647666454315185,0.0652499794960022,0.0647333264350891,0.0655666589736938,0.0742999911308288,0.0752000212669372,0.0809000134468078,0.076300024986267,0.0774999856948852,0.26539909839630127,0.9267833232879639,0.2718137204647064,0.9230999946594238,0.23649677634239197,0.9339500069618225,0.28105103969573975,0.9235000014305115,0.23520013689994812,0.9342666864395142,0.27801886200904846,0.9251000285148621,0.2526269555091858,0.9288333058357239,0.29937508702278137,0.9194999933242798
106,0.2362385541200637,0.2357801645994186,0.2361292690038681,0.2355012744665146,0.2362571358680725,0.2827677130699157,0.2745023965835571,0.2829419374465942,0.2737435400485992,0.2781803905963897,0.0656999945640564,0.0647666454315185,0.0655999779701232,0.0649333596229553,0.0649833083152771,0.0756999850273132,0.0752000212669372,0.0723999738693237,0.0744000077247619,0.074999988079071,0.26517778635025024,0.926716685295105,0.2717979848384857,0.9226999878883362,0.23668450117111206,0.934166669845581,0.3022560179233551,0.9189000129699707,0.23536072671413422,0.9343833327293396,0.2874671518802643,0.92330002784729,0.2515122592449188,0.9288666844367981,0.3101871609687805,0.914900004863739
107,0.235571950674057,0.2355335354804992,0.235675573348999,0.2355488091707229,0.2357697784900665,0.2769134640693664,0.2742074728012085,0.278844952583313,0.2789943814277649,0.2747489213943481,0.0651666522026062,0.0650833249092102,0.0653166770935058,0.0650333166122436,0.0654166936874389,0.0738999843597412,0.0741000175476074,0.0742999911308288,0.0753999948501586,0.0756000280380249,0.26492413878440857,0.9267500042915344,0.2714020311832428,0.923799991607666,0.23602929711341858,0.934166669845581,0.2870485484600067,0.9247000217437744,0.23488125205039978,0.9344499707221985,0.2774815857410431,0.926800012588501,0.25229141116142273,0.9280166625976562,0.31000465154647827,0.9172999858856201
108,0.2359853237867355,0.2353605926036834,0.2354334741830825,0.235325813293457,0.2356229722499847,0.279306948184967,0.2796377539634704,0.2919135391712188,0.2809846103191376,0.2793367505073547,0.0654500126838684,0.06454998254776,0.0647666454315185,0.0649333596229553,0.0648499727249145,0.076300024986267,0.0778999924659729,0.0782999992370605,0.0777999758720398,0.0759999752044677,0.26478707790374756,0.9269166588783264,0.2718510627746582,0.9229999780654907,0.23654213547706604,0.934149980545044,0.28660765290260315,0.9212999939918518,0.2353760302066803,0.9343833327293396,0.28061729669570923,0.9236000180244446,0.2503724992275238,0.9289000034332275,0.31380462646484375,0.9138000011444092
109,0.2357265651226043,0.2358387261629104,0.2355661690235138,0.2355261594057083,0.2354974001646042,0.2737920582294464,0.2809728682041168,0.282194972038269,0.274841159582138,0.2778476178646087,0.0652166604995727,0.0647666454315185,0.0651166439056396,0.0659666657447815,0.0653666853904724,0.0728999972343444,0.0791000127792358,0.0777999758720398,0.0735999941825866,0.0784000158309936,0.2645273804664612,0.9271000027656555,0.2715645730495453,0.9232000112533569,0.23636427521705627,0.9345333576202393,0.279522180557251,0.9253000020980835,0.23518437147140503,0.9347833395004272,0.27662351727485657,0.9258999824523926,0.25222763419151306,0.9288666844367981,0.29782041907310486,0.9205999970436096
110,0.2352278679609298,0.2355352640151977,0.2354297637939453,0.2353127747774124,0.2351408898830413,0.2789366841316223,0.2759391963481903,0.2784698903560638,0.2763383984565735,0.2811439335346222,0.0652499794960022,0.0648000240325927,0.0650166869163513,0.0648833513259887,0.0651999711990356,0.0766000151634216,0.074999988079071,0.076300024986267,0.074500024318695,0.0777999758720398,0.26425787806510925,0.9269000291824341,0.2713550925254822,0.9233999848365784,0.23576021194458008,0.934333324432373,0.28736329078674316,0.9208999872207642,0.23460274934768677,0.9346500039100647,0.2837042212486267,0.92330002784729,0.25138455629348755,0.9286666512489319,0.2961331307888031,0.919700026512146
111,0.2354623824357986,0.2348628640174865,0.2350262105464935,0.2351854145526886,0.2347028255462646,0.2808815240859985,0.2796786725521087,0.2764579951763153,0.2831689715385437,0.2743328511714935,0.0649833083152771,0.0645833611488342,0.0653833150863647,0.0646833181381225,0.0642666816711425,0.0770000219345092,0.0753999948501586,0.0762000083923339,0.0752000212669372,0.0756000280380249,0.2641417682170868,0.9271500110626221,0.2709522843360901,0.9229000210762024,0.23605503141880035,0.934499979019165,0.28883638978004456,0.9210000038146973,0.23487040400505066,0.9351166486740112,0.2808631956577301,0.9247000217437744,0.249857097864151,0.9291166663169861,0.297519713640213,0.9193999767303467
112,0.2358783632516861,0.2350019067525863,0.235032632946968,0.2349438220262527,0.2354415506124496,0.2794442176818847,0.2752402424812317,0.2802038192749023,0.2762093544006347,0.2745849788188934,0.0651500225067138,0.0636833310127258,0.0651500225067138,0.0644833445549011,0.0648666620254516,0.0748999714851379,0.0746999979019165,0.0766000151634216,0.0756999850273132,0.0727999806404113,0.263907790184021,0.927483320236206,0.2710433900356293,0.9226999878883362,0.23677337169647217,0.9334333539009094,0.2862534523010254,0.9243999719619751,0.2356453835964203,0.9337999820709229,0.2854642868041992,0.92330002784729,0.25010013580322266,0.9290833473205566,0.31369704008102417,0.9165999889373779
113,0.2349122166633606,0.234973132610321,0.2347060441970825,0.2353391647338867,0.2353813052177429,0.2754417657852173,0.2782600224018097,0.273217111825943,0.2762522101402282,0.2772559225559234,0.0647500157356262,0.0645666718482971,0.0649999976158142,0.0648666620254516,0.064716637134552,0.0762000083923339,0.0762000083923339,0.0758000016212463,0.0744000077247619,0.074999988079071,0.26359686255455017,0.9275166392326355,0.2711579203605652,0.9225000143051147,0.23532210290431976,0.9348499774932861,0.2838573455810547,0.9205999970436096,0.23447073996067047,0.93545001745224,0.28612586855888367,0.9205999970436096,0.25049903988838196,0.9293333292007446,0.3045061528682709,0.9157999753952026
114,0.2351894378662109,0.2351565659046173,0.2349280565977096,0.2344567030668258,0.2349761575460434,0.278749018907547,0.2789889276027679,0.2778730094432831,0.2789672017097473,0.2848618924617767,0.0646666884422302,0.0652833580970764,0.064466655254364,0.0649833083152771,0.0654000043869018,0.0789999961853027,0.0782999992370605,0.078000009059906,0.0773000121116638,0.0771999955177307,0.26346203684806824,0.927133321762085,0.2706882655620575,0.9228000044822693,0.2356187105178833,0.9347666501998901,0.290627658367157,0.9175999760627747,0.2349584847688675,0.9351500272750854,0.28265702724456787,0.9226999878883362,0.25021177530288696,0.9297333359718323,0.3007594645023346,0.9185000061988831
115,0.2353705167770385,0.2350828945636749,0.2350658029317855,0.2347324043512344,0.2351165562868118,0.2808854877948761,0.2790165543556213,0.2765302658081054,0.2751125991344452,0.2756317853927612,0.0648000240325927,0.0651000142097473,0.0652166604995727,0.0647833347320556,0.0650500059127807,0.0770000219345092,0.0766999721527099,0.076799988746643,0.0756000280380249,0.0758000016212463,0.2633274495601654,0.9274500012397766,0.2707155644893646,0.9233999848365784,0.2357570379972458,0.9345999956130981,0.2951016128063202,0.9190999865531921,0.2347012311220169,0.9343000054359436,0.278462290763855,0.9240999817848206,0.24891681969165802,0.9294999837875366,0.29839590191841125,0.9222000241279602
116,0.2350111305713653,0.234382227063179,0.2349933981895446,0.234614759683609,0.2343665212392807,0.2786067724227905,0.2833683490753174,0.2785776853561401,0.2785071432590484,0.2849216163158417,0.0649166703224182,0.0643666386604309,0.0646499991416931,0.0653333067893982,0.0643166899681091,0.0737000107765197,0.0773000121116638,0.0748000144958496,0.0735999941825866,0.0752000212669372,0.2631470859050751,0.9278166890144348,0.2711426913738251,0.9235000014305115,0.23553058505058289,0.9348499774932861,0.2891834080219269,0.923799991607666,0.23432528972625732,0.9348000288009644,0.28325721621513367,0.9276000261306763,0.24968692660331726,0.9295666813850403,0.31113937497138977,0.920199990272522
117,0.2349937409162521,0.2347137033939361,0.2349869757890701,0.2345515042543411,0.2351747751235962,0.2771992087364197,0.2761324644088745,0.2897763550281524,0.2788756489753723,0.2854417860507965,0.0645333528518676,0.064716637134552,0.0646833181381225,0.064383327960968,0.0653166770935058,0.0738999843597412,0.0756999850273132,0.0809000134468078,0.0753999948501586,0.0769000053405761,0.2628833055496216,0.9275500178337097,0.27097463607788086,0.9236999750137329,0.23547528684139252,0.9350166916847229,0.28387442231178284,0.9240000247955322,0.23444895446300507,0.935366690158844,0.2815777063369751,0.9246000051498413,0.25129666924476624,0.9288166761398315,0.306470662355423,0.9174000024795532
118,0.2346576750278473,0.2345048040151596,0.2346206307411193,0.2348819822072982,0.2349291294813156,0.2813354432582855,0.2747574746608734,0.2768689393997192,0.2746157646179199,0.2820484340190887,0.0648499727249145,0.0649499893188476,0.0643333196640014,0.0655000209808349,0.0653333067893982,0.0784000158309936,0.0737000107765197,0.0745999813079834,0.0741999745368957,0.0770000219345092,0.26271936297416687,0.9276166558265686,0.27117592096328735,0.9230999946594238,0.23529881238937378,0.9344666600227356,0.2902493476867676,0.9200000166893005,0.23429055511951447,0.9348333477973938,0.28455686569213867,0.9215999841690063,0.25171297788619995,0.928600013256073,0.2968727648258209,0.9217000007629395
119,0.2344032078981399,0.2340392023324966,0.2342753261327743,0.2345892786979675,0.2349487096071243,0.2773277461528778,0.2783400416374206,0.2786455452442169,0.2799946069717407,0.2828094065189361,0.0642333626747131,0.0649166703224182,0.0649833083152771,0.0650500059127807,0.0648999810218811,0.0740000009536743,0.0752000212669372,0.0760999917984008,0.0734999775886535,0.0762000083923339,0.2625300884246826,0.9275500178337097,0.2706543803215027,0.9226999878883362,0.2348499298095703,0.9345666766166687,0.28765150904655457,0.9229000210762024,0.23402754962444305,0.9354000091552734,0.28038883209228516,0.9241999983787537,0.2507340610027313,0.928516685962677,0.3075096905231476,0.9182999730110168
120,0.2343795150518417,0.2345624715089798,0.2336747050285339,0.2347327023744583,0.2346123307943344,0.271870493888855,0.2780911922454834,0.2779901027679443,0.2815437018871307,0.2867784798145294,0.0649499893188476,0.0641833543777465,0.064716637134552,0.0645166635513305,0.0646499991416931,0.0742999911308288,0.0760999917984008,0.0752000212669372,0.0784999728202819,0.0799999833106994,0.26236391067504883,0.9279166460037231,0.2704964876174927,0.92330002784729,0.23480941355228424,0.9345333576202393,0.27621695399284363,0.9251000285148621,0.23391452431678772,0.9345999956130981,0.276103138923645,0.9240000247955322,0.250046968460083,0.9293833374977112,0.30429911613464355,0.9200000166893005
121,0.2345241755247116,0.2343674451112747,0.2338146120309829,0.2338001728057861,0.234208345413208,0.2769558429718017,0.2750360369682312,0.2782151103019714,0.2765381634235382,0.2749610841274261,0.0644166469573974,0.0647000074386596,0.0644333362579345,0.0649333596229553,0.0648833513259887,0.0748999714851379,0.0752000212669372,0.0774000287055969,0.0758000016212463,0.0740000009536743,0.26212361454963684,0.9277333617210388,0.27103951573371887,0.9240999817848206,0.23505090177059174,0.9349666833877563,0.2833230197429657,0.9257000088691711,0.2337632030248642,0.9349666833877563,0.2814987599849701,0.9239000082015991,0.2479400932788849,0.9292833209037781,0.3164396286010742,0.9136999845504761
122,0.2342608869075775,0.2339922189712524,0.234250783920288,0.2344872057437896,0.2345773875713348,0.2782531678676605,0.2747745811939239,0.2793391942977905,0.288938969373703,0.2912892401218414,0.0649166703224182,0.0647500157356262,0.0641499757766723,0.0645333528518676,0.0651833415031433,0.0755000114440918,0.0735999941825866,0.076300024986267,0.0766000151634216,0.0799000263214111,0.2620190680027008,0.9279833436012268,0.2708531618118286,0.923799991607666,0.2347794622182846,0.9348000288009644,0.28469234704971313,0.923799991607666,0.23378217220306396,0.9348000288009644,0.28293678164482117,0.9240999817848206,0.24814742803573608,0.9299166798591614,0.2994336485862732,0.9218999743461609
123,0.2344957143068313,0.2347225546836853,0.2342679053544998,0.2339353412389755,0.2343598157167434,0.274935245513916,0.2854706645011902,0.279628187417984,0.2843976020812988,0.2797021865844726,0.064383327960968,0.0651000142097473,0.0644333362579345,0.0649833083152771,0.0646499991416931,0.0741999745368957,0.0809999704360961,0.0748999714851379,0.0781999826431274,0.0770999789237976,0.26180586218833923,0.9279166460037231,0.2703877091407776,0.9236000180244446,0.23532000184059143,0.9346500039100647,0.2831408381462097,0.9232000112533569,0.23410794138908386,0.9348499774932861,0.2807995676994324,0.9241999983787537,0.2503875494003296,0.9297166466712952,0.31846603751182556,0.9142000079154968
124,0.2346542477607727,0.2343033403158188,0.2341384887695312,0.2345899790525436,0.2340415567159652,0.274658203125,0.2784943878650665,0.2897901237010956,0.2809473276138305,0.2790297567844391,0.0648999810218811,0.064633309841156,0.0645333528518676,0.0645166635513305,0.0648166537284851,0.0741000175476074,0.0752999782562255,0.0800999999046325,0.0774999856948852,0.0756000280380249,0.261703759431839,0.9279999732971191,0.27005699276924133,0.9236999750137329,0.23546847701072693,0.9345499873161316,0.28135526180267334,0.9243000149726868,0.23438648879528046,0.9351166486740112,0.27949613332748413,0.9251999855041504,0.25010278820991516,0.9290333390235901,0.30665111541748047,0.9179999828338623
