,trloss_time0,trloss_time1,trloss_time2,trloss_time3,trloss_time4,valloss_time0,valloss_time1,valloss_time2,valloss_time3,valloss_time4,trerror_time0,trerror_time1,trerror_time2,trerror_time3,trerror_time4,valerror_time0,valerror_time1,valerror_time2,valerror_time3,valerror_time4,lr001_loss,lr001_accuracy,lr001_val_loss,lr001_val_accuracy,lr02_loss,lr02_accuracy,lr02_val_loss,lr02_val_accuracy,mmt05_loss,mmt05_accuracy,mmt05_val_loss,mmt05_val_accuracy,mmt09_loss,mmt09_accuracy,mmt09_val_loss,mmt09_val_accuracy
84,0.0189335346221923,0.0189291443675756,0.0208528731018304,0.0189953166991472,0.0198180601000785,0.0545119270682334,0.0613797232508659,0.0520397201180458,0.05331726744771,0.0534325204789638,0.0044999718666076,0.0046166777610778,0.0049999952316284,0.0048166513442993,0.0050333142280578,0.0163999795913696,0.0185999870300292,0.0175999999046325,0.0174000263214111,0.0170000195503234,0.1063613966107368,0.9716833233833312,0.1055426523089408,0.9706000089645386,0.0078526837751269,0.9990500211715698,0.0693331211805343,0.9807000160217284,0.0076601724140346,0.9990833401679992,0.061429563909769,0.9829000234603882,0.0004622451087925,1.0,0.0818554908037185,0.9837999939918518
85,0.0185576435178518,0.0187887270003557,0.0205238685011863,0.0186390466988086,0.0194348338991403,0.0531295724213123,0.0517379641532897,0.0546418018639087,0.0523933768272399,0.0541960895061492,0.0045333504676818,0.0042499899864196,0.0048666596412658,0.0044500231742858,0.0048499703407287,0.0152999758720397,0.0156999826431274,0.0171999931335449,0.0167999863624572,0.0157999992370605,0.1052990779280662,0.971916675567627,0.1059934422373771,0.9696000218391418,0.0077318856492638,0.9988499879837036,0.0613304860889911,0.9835000038146972,0.0074624028056859,0.9990000128746032,0.0604482926428318,0.984000027179718,0.0004592905170284,1.0,0.0819845721125602,0.9836999773979188
86,0.0183348655700683,0.0183896124362945,0.0205179508775472,0.018539173528552,0.0193589534610509,0.0520259961485862,0.0528768450021743,0.0542355962097644,0.0521526783704757,0.0542992614209651,0.0043333172798156,0.0042833089828491,0.0047666430473327,0.0042333602905273,0.0048166513442993,0.0156999826431274,0.0171999931335449,0.0167999863624572,0.016099989414215,0.0164999961853027,0.1041526794433593,0.9723166823387146,0.1027838960289955,0.971400022506714,0.0074395071715116,0.9989500045776368,0.0608038194477558,0.9825999736785888,0.0072630108334124,0.9990500211715698,0.0601686090230941,0.9832000136375428,0.0004541281668934,1.0,0.0819782987236976,0.9839000105857848
87,0.0180984400212764,0.0182756185531616,0.0199874825775623,0.018277795985341,0.0190343745052814,0.0524336285889148,0.0524910278618335,0.0538489744067192,0.0514574088156223,0.0542945861816406,0.0044000148773193,0.0044333338737487,0.0047333240509033,0.0043333172798156,0.0045999884605407,0.0169000029563903,0.0163000226020813,0.0170000195503234,0.0164999961853027,0.0170000195503234,0.1029646024107933,0.9724000096321106,0.102861501276493,0.9710999727249146,0.0073629114776849,0.9990333318710328,0.0598835870623588,0.9828000068664552,0.0073167094960808,0.9989500045776368,0.0591561757028102,0.9842000007629396,0.0004399231402203,1.0,0.0816858038306236,0.9836000204086304
88,0.0177808124572038,0.0178934633731842,0.0197412688285112,0.0181746035814285,0.0188541021198034,0.0550534799695014,0.0538179129362106,0.0519602410495281,0.0544980950653553,0.0530376024544239,0.0042499899864196,0.0043333172798156,0.0045166611671447,0.0042166709899902,0.0045999884605407,0.0153999924659729,0.0159999728202819,0.0167999863624572,0.0171999931335449,0.0163000226020813,0.1020049825310707,0.972766637802124,0.1010647863149643,0.9714999794960022,0.0070766322314739,0.9990833401679992,0.063133031129837,0.9825999736785888,0.006893950048834,0.9991999864578248,0.0629307255148887,0.9832000136375428,0.0004361382161732,1.0,0.0814141109585762,0.984000027179718
89,0.017724122852087,0.0177110433578491,0.0196402668952941,0.0178276691585779,0.018441829830408,0.0538679063320159,0.0525344163179397,0.054432850331068,0.0535359270870685,0.0519994273781776,0.0041333436965942,0.0040333271026611,0.0048333406448364,0.0040666460990905,0.0042666792869567,0.0162000060081481,0.0159000158309936,0.017799973487854,0.0169000029563903,0.0162000060081481,0.1009243056178093,0.9734333157539368,0.0996218100190162,0.9728999733924866,0.0071342391893267,0.9989333152770996,0.0626797080039978,0.9832000136375428,0.006857840809971,0.9990833401679992,0.0612189471721649,0.9833999872207642,0.0004277007246855,1.0,0.0818506628274917,0.9839000105857848
90,0.0174287762492895,0.0174660477787256,0.0192022174596786,0.0176433268934488,0.0183900855481624,0.0533490851521492,0.0518530830740928,0.0557382255792617,0.0527859926223754,0.0538888983428478,0.0037833452224731,0.0039166808128356,0.0043500065803527,0.0040000081062316,0.0046166777610778,0.0163000226020813,0.015500009059906,0.0175999999046325,0.0163000226020813,0.0175999999046325,0.0999440252780914,0.97353333234787,0.0989976897835731,0.9726999998092652,0.0069138673134148,0.9991499781608582,0.0613054074347019,0.983299970626831,0.0067500313743948,0.9991999864578248,0.0609379559755325,0.9837999939918518,0.0004162590776104,1.0,0.082002118229866,0.9839000105857848
91,0.0170654039829969,0.0172563008964061,0.0191022045910358,0.0173589400947093,0.0179668739438056,0.0533712469041347,0.0554513782262802,0.0531273186206817,0.0517530255019664,0.0553211197257041,0.0037999749183654,0.0042499899864196,0.0045999884605407,0.0041000247001647,0.0043333172798156,0.0162000060081481,0.0170999765396118,0.0171999931335449,0.0162000060081481,0.0170000195503234,0.0988740995526313,0.9734833240509032,0.0982573330402374,0.973200023174286,0.0066337599419057,0.9993000030517578,0.062515877187252,0.983299970626831,0.0064610615372657,0.9992833137512208,0.0617164559662342,0.983299970626831,0.0004132435424253,1.0,0.0828004479408264,0.984000027179718
92,0.0170892737805843,0.0170078333467245,0.0188226010650396,0.017148146405816,0.017684256657958,0.0553318560123443,0.0540356077253818,0.0547388680279254,0.0534800738096237,0.0540121160447597,0.0037833452224731,0.0039166808128356,0.0043500065803527,0.0039833188056945,0.0041499733924865,0.017300009727478,0.0156000256538391,0.0166000127792358,0.0169000029563903,0.0170999765396118,0.0980207920074462,0.9739999771118164,0.098202034831047,0.9721999764442444,0.0066316137090325,0.9992333054542542,0.062716320157051,0.9828000068664552,0.006396675016731,0.9994000196456908,0.0613493658602237,0.9839000105857848,0.0004041485663037,1.0,0.0823514312505722,0.984000027179718
93,0.0168100297451019,0.0167385470122098,0.0185574647039175,0.0168304815888404,0.0175671689212322,0.0542922541499137,0.0543909668922424,0.0574361085891723,0.0525328069925308,0.0536955744028091,0.003766655921936,0.0036166906356811,0.0046166777610778,0.0038166642189025,0.0042999982833862,0.0174000263214111,0.015500009059906,0.0184000134468078,0.017300009727478,0.0166000127792358,0.0970667377114296,0.9744333624839784,0.0966863110661506,0.9732999801635742,0.00651968549937,0.9992499947547911,0.0635886937379837,0.982200026512146,0.0063036759383976,0.9993500113487244,0.0608668327331543,0.984000027179718,0.000402906734962,1.0,0.0825652256608009,0.9840999841690063
94,0.0165194142609834,0.0165336448699235,0.0183374416083097,0.0166724734008312,0.0173348747193813,0.0650228112936019,0.0542882084846496,0.0544626787304878,0.0513991825282573,0.0540470890700817,0.0036500096321105,0.0037999749183654,0.0044000148773193,0.0037833452224731,0.0039666891098022,0.01910001039505,0.0162000060081481,0.0174000263214111,0.0162000060081481,0.017300009727478,0.0961476936936378,0.9746000170707704,0.0962088480591774,0.9732999801635742,0.0063034375198185,0.9993833303451538,0.0733691751956939,0.98089998960495,0.0061437883414328,0.9993833303451538,0.0662907734513282,0.982699990272522,0.0003964130301028,1.0,0.0825460106134414,0.9837999939918518
95,0.016450772061944,0.0162952169775962,0.0181785114109516,0.0164846759289503,0.0171086825430393,0.053076222538948,0.0540302619338035,0.0565020814538002,0.0565498918294906,0.0551382079720497,0.0034999847412109,0.0036666393280029,0.0039166808128356,0.0035333037376403,0.004016637802124,0.016099989414215,0.0162000060081481,0.0167000293731689,0.0174999833106994,0.0167999863624572,0.0952535346150398,0.9744499921798706,0.0944737195968627,0.9735999703407288,0.0063057146035134,0.9992833137512208,0.0619047433137893,0.9828000068664552,0.0061881984584033,0.9994833469390868,0.0610238537192344,0.9836000204086304,0.0003923554031644,1.0,0.0823544710874557,0.9836999773979188
96,0.0161172356456518,0.0160923432558774,0.0177035592496395,0.0161653645336627,0.0168344657868146,0.0532799139618873,0.0538650751113891,0.055557444691658,0.0522178336977958,0.0583009533584117,0.0037000179290771,0.003516674041748,0.0037000179290771,0.0034833550453186,0.0037999749183654,0.016099989414215,0.0149000287055969,0.0169000029563903,0.0162000060081481,0.0175999999046325,0.0944555103778839,0.9747333526611328,0.0941796451807022,0.9732999801635742,0.0060560787096619,0.9994166493415833,0.0617734938859939,0.9833999872207642,0.005829915869981,0.9994999766349792,0.0615865774452686,0.9840999841690063,0.0003814421943388,1.0,0.0830537378787994,0.9839000105857848
97,0.0158224701881408,0.0158946979790925,0.0177669860422611,0.0161393415182828,0.0166743099689483,0.0531382448971271,0.0523795336484909,0.0553526133298873,0.0529585219919681,0.0555522590875625,0.0034833550453186,0.0034000277519226,0.0040333271026611,0.0036333203315734,0.00368332862854,0.0159000158309936,0.0156000256538391,0.0169000029563903,0.0163999795913696,0.0166000127792358,0.093504823744297,0.975350022315979,0.0928940400481224,0.973900020122528,0.005904643330723,0.9993500113487244,0.0617725327610969,0.982699990272522,0.0056904042139649,0.9994000196456908,0.0614611133933067,0.9836000204086304,0.0003802499268203,1.0,0.082809992134571,0.9840999841690063
98,0.0157616641372442,0.0156363658607006,0.0175683442503213,0.0158658381551504,0.0165324434638023,0.0539755746722221,0.0527546890079975,0.0549411736428737,0.0521752424538135,0.0546828508377075,0.0034166574478149,0.0033166408538818,0.0038833618164062,0.0032500028610229,0.0037333369255065,0.0166000127792358,0.0163999795913696,0.0177000164985656,0.0167999863624572,0.0167000293731689,0.0928159803152084,0.9751833081245422,0.0925224050879478,0.974399983882904,0.0058137928135693,0.9995166659355164,0.0624831467866897,0.9832000136375428,0.0056587508879601,0.9995833039283752,0.061524897813797,0.984000027179718,0.0003695941704791,1.0,0.0833006501197815,0.9836999773979188
99,0.0155503135174512,0.0155814196914434,0.0174165535718202,0.0156747251749038,0.0163080561906099,0.0543590635061264,0.0539731122553348,0.0535318925976753,0.0551800541579723,0.0548065118491649,0.0032833218574523,0.0033833384513854,0.0040000081062316,0.0032166838645935,0.0037166476249694,0.0170000195503234,0.0152000188827514,0.0174000263214111,0.0162000060081481,0.0163000226020813,0.0920192450284957,0.9757500290870668,0.0922874733805656,0.9735999703407288,0.0056756441481411,0.9994833469390868,0.0628936290740966,0.9830999970436096,0.0054811863228678,0.9994833469390868,0.0621434189379215,0.9828000068664552,0.0003661065129563,1.0,0.0837244242429733,0.9839000105857848
100,0.015399900265038,0.015348152257502,0.0170564725995063,0.0155298197641968,0.0159910004585981,0.0536580681800842,0.0533147640526294,0.0552561096847057,0.0525958873331546,0.0573459789156913,0.0033833384513854,0.0033000111579895,0.0037833452224731,0.0033000111579895,0.0035666823387145,0.0163999795913696,0.0157999992370605,0.0166000127792358,0.0169000029563903,0.0178999900817871,0.0911595150828361,0.9757999777793884,0.0911653041839599,0.9746000170707704,0.0056258523836731,0.9994333386421204,0.0630070120096206,0.9832000136375428,0.0054276236332952,0.9994999766349792,0.062465600669384,0.9836000204086304,0.000362275954103,1.0,0.0838446915149688,0.9837999939918518
101,0.0151310050860047,0.0152143379673361,0.0167540293186903,0.0152913937345147,0.0158941149711608,0.0543957762420177,0.0540363080799579,0.059786956757307,0.0517944656312465,0.0542977005243301,0.0031499862670898,0.0034166574478149,0.0035499930381774,0.003350019454956,0.0037166476249694,0.0170999765396118,0.0157999992370605,0.0184999704360961,0.0163000226020813,0.0159999728202819,0.090385653078556,0.97611665725708,0.090116798877716,0.9746000170707704,0.005428428761661,0.9995333552360536,0.063685119152069,0.982699990272522,0.0052581266500055,0.9996166825294496,0.0630275607109069,0.9829000234603882,0.000360299804015,1.0,0.0836193636059761,0.9839000105857848
102,0.0150341056287288,0.0148700969293713,0.0166733562946319,0.0149751212447881,0.0157409217208623,0.054671287536621,0.0548309870064258,0.053830437362194,0.053225640207529,0.0562593080103397,0.0034166574478149,0.0031833052635192,0.0036166906356811,0.0032500028610229,0.0033333301544189,0.0163999795913696,0.0156999826431274,0.0175999999046325,0.016099989414215,0.017300009727478,0.0897135511040687,0.9762666821479796,0.0901262834668159,0.973800003528595,0.0054043512791395,0.9994500279426576,0.0635381191968917,0.9835000038146972,0.0052512763068079,0.9995333552360536,0.062542974948883,0.9837999939918518,0.0003548559616319,1.0,0.0845243632793426,0.9839000105857848
103,0.0147642260417342,0.0145961279049515,0.0165364556014537,0.0149754285812377,0.0155821712687611,0.0561735183000564,0.0545617379248142,0.0593363046646118,0.0549806207418441,0.0560240224003791,0.0030666589736938,0.0030166506767272,0.0037000179290771,0.0031999945640563,0.0033000111579895,0.0167999863624572,0.0163999795913696,0.0177000164985656,0.017300009727478,0.017300009727478,0.0887415334582328,0.9768499732017516,0.0904442593455314,0.973800003528595,0.0052282526157796,0.9995833039283752,0.0641365349292755,0.9832000136375428,0.005058669950813,0.9996166825294496,0.0638770908117294,0.9830999970436096,0.0003458610444795,1.0,0.0842005833983421,0.9836999773979188
104,0.0146387610584497,0.0145696690306067,0.016202162951231,0.014772473834455,0.0152716161683201,0.0571976862847805,0.0524609573185443,0.0546245910227298,0.0539916679263114,0.056298017501831,0.0031833052635192,0.0031499862670898,0.0034166574478149,0.0029333233833312,0.0032500028610229,0.0171999931335449,0.0156000256538391,0.0169000029563903,0.0169000029563903,0.0177000164985656,0.0882125720381736,0.9766499996185304,0.0882578641176223,0.975499987602234,0.0051453164778649,0.9995999932289124,0.0689285174012184,0.9815000295639038,0.0049719628877937,0.9996166825294496,0.0645060762763023,0.9832000136375428,0.0003425056056585,1.0,0.0836515352129936,0.9842000007629396
105,0.0144549952819943,0.014348791912198,0.016257245093584,0.0144482562318444,0.0149369221180677,0.0551022887229919,0.0537044294178485,0.0674182996153831,0.0540859550237655,0.0552745722234249,0.0028666853904724,0.0029166936874389,0.00368332862854,0.0029833316802978,0.0031166672706604,0.0170999765396118,0.016099989414215,0.0192000269889831,0.0171999931335449,0.0167000293731689,0.0874760821461677,0.976966679096222,0.0869857519865036,0.9750999808311462,0.005082628224045,0.9996833205223083,0.065112791955471,0.9825000166893004,0.0049547129310667,0.9997166395187378,0.0622217059135437,0.9830999970436096,0.000338769837981,1.0,0.0842547118663787,0.9840999841690063
106,0.0143151031807065,0.0140280798077583,0.0158562660217285,0.0143136894330382,0.0149398203939199,0.0547325760126113,0.0562738962471485,0.0576975420117378,0.0527752004563808,0.0564471669495105,0.0029666423797607,0.0026833415031433,0.0034166574478149,0.0030000209808349,0.0030000209808349,0.0169000029563903,0.0163999795913696,0.0174999833106994,0.0167999863624572,0.0170999765396118,0.0867686793208122,0.976966679096222,0.0866620764136314,0.9750999808311462,0.0050435210578143,0.9995499849319458,0.064425803720951,0.983299970626831,0.0048634894192218,0.9996333122253418,0.0632784217596054,0.9833999872207642,0.0003324623976368,1.0,0.0849332883954048,0.9837999939918518
107,0.0140727553516626,0.0138959558680653,0.0157359391450881,0.0142498100176453,0.0147466911002993,0.0541343316435813,0.0543525628745555,0.0542146414518356,0.0563251785933971,0.0545699819922447,0.0029666423797607,0.0028499960899353,0.0034499764442443,0.0028499960899353,0.0031666755676269,0.0162000060081481,0.0167000293731689,0.017300009727478,0.017300009727478,0.0163999795913696,0.0860158279538154,0.9771833419799804,0.0866012722253799,0.9753999710083008,0.0048314132727682,0.9996333122253418,0.0636786222457885,0.9833999872207642,0.004684789571911,0.9997166395187378,0.0623921006917953,0.9837999939918518,0.0003298403462395,1.0,0.0843868777155876,0.9842000007629396
108,0.0138449482619762,0.0137381218373775,0.0153503995388746,0.0140308113768696,0.014312938787043,0.057923499494791,0.0539125315845012,0.0544332079589366,0.0521570183336734,0.0548721849918365,0.0028499960899353,0.0029500126838684,0.0033833384513854,0.0027166604995727,0.0029000043869018,0.0169000029563903,0.0167999863624572,0.017300009727478,0.0163000226020813,0.0162000060081481,0.0854635909199714,0.9772833585739136,0.0869364589452743,0.973800003528595,0.0047836727462708,0.9997166395187378,0.065775066614151,0.9829999804496764,0.004592356737703,0.9997000098228456,0.0640867128968238,0.983299970626831,0.0003237830824218,1.0,0.0845940932631492,0.9836999773979188
109,0.0137169938534498,0.013618285767734,0.0152845596894621,0.0138276265934109,0.0143359117209911,0.055625382810831,0.0534594133496284,0.0546841546893119,0.0536846294999122,0.0601970516145229,0.0028333067893981,0.0027499794960021,0.0031999945640563,0.0025500059127807,0.0030333399772644,0.0166000127792358,0.0163000226020813,0.0162000060081481,0.0162000060081481,0.0182999968528747,0.0847851261496543,0.9776166677474976,0.0853966325521469,0.975600004196167,0.0046733217313885,0.9996500015258788,0.0657455846667289,0.9829999804496764,0.0045004170387983,0.9996833205223083,0.0649278759956359,0.983299970626831,0.0003200551436748,1.0,0.0853492617607116,0.9833999872207642
110,0.0134158246219158,0.013490442186594,0.015132637694478,0.0135497683659195,0.0140948751941323,0.053732231259346,0.0563772171735763,0.056379597634077,0.0543494671583175,0.0574774667620658,0.0027833580970764,0.0025500059127807,0.0029666423797607,0.0026666522026062,0.0028833150863647,0.0166000127792358,0.0166000127792358,0.0167999863624572,0.0166000127792358,0.0177000164985656,0.0840588957071304,0.977483332157135,0.0843309685587883,0.9758999943733216,0.0044932402670383,0.9997000098228456,0.0634714365005493,0.9833999872207642,0.0043302457779645,0.9997666478157043,0.0627284571528434,0.984499990940094,0.0003164193185511,1.0,0.0847631990909576,0.9837999939918518
111,0.0135435070842504,0.0132296485826373,0.0151132214814424,0.0134166879579424,0.0139145059511065,0.0559900999069213,0.0578782223165035,0.05483004078269,0.0535898618400096,0.0604579821228981,0.0027666687965393,0.0025833249092102,0.003350019454956,0.0027333498001098,0.0026500225067138,0.0162000060081481,0.0162000060081481,0.0167000293731689,0.0166000127792358,0.017799973487854,0.0835588350892067,0.9780166745185852,0.0845854356884956,0.9761000275611876,0.0045883357524871,0.9996833205223083,0.065592885017395,0.9833999872207642,0.0044028721749782,0.9997666478157043,0.0647117719054222,0.9839000105857848,0.000310942006763,1.0,0.0854963809251785,0.9836999773979188
112,0.013417238369584,0.0131914597004652,0.0147642195224761,0.0132506219670176,0.013740194030106,0.0554352961480617,0.0557486563920974,0.0566474236547946,0.0530016534030437,0.0566241331398487,0.0025833249092102,0.0026333332061767,0.0028833150863647,0.0026666522026062,0.0030333399772644,0.0163000226020813,0.0159999728202819,0.0177000164985656,0.0163000226020813,0.017799973487854,0.0829651281237602,0.978083312511444,0.0842853933572769,0.9758999943733216,0.0045093563385307,0.9997000098228456,0.0660118013620376,0.9830999970436096,0.0043990309350192,0.9997000098228456,0.0656416043639183,0.9839000105857848,0.0003073328116443,1.0,0.0855143889784812,0.9840999841690063
113,0.0129360482096672,0.0129812341183424,0.0144859822466969,0.0131110306829214,0.0135817285627126,0.0549557320773601,0.0540303960442543,0.0554905198514461,0.0546839460730552,0.0581233948469162,0.0024666786193847,0.0025166869163513,0.0029500126838684,0.0024666786193847,0.0025333166122436,0.0159999728202819,0.0167000293731689,0.0169000029563903,0.0163000226020813,0.0166000127792358,0.0822433903813362,0.9783666729927064,0.0835538059473037,0.9757000207901,0.0042590470984578,0.9997166395187378,0.0645262598991394,0.9830999970436096,0.0041564512066543,0.999750018119812,0.0635277554392814,0.9833999872207642,0.0003051329404115,1.0,0.0857066437602043,0.9836999773979188
114,0.0127856926992535,0.0127550140023231,0.0144241945818066,0.0129238422960042,0.0134108234196901,0.0547535941004753,0.0577887557446956,0.0572264455258846,0.0541514419019222,0.0561968609690666,0.0025833249092102,0.0023666620254516,0.0028499960899353,0.0023666620254516,0.0026166439056396,0.0162000060081481,0.0159999728202819,0.0174999833106994,0.016099989414215,0.017300009727478,0.0816496089100837,0.9782833456993104,0.0821678563952446,0.9758999943733216,0.0042165140621364,0.999750018119812,0.0645261704921722,0.9829000234603882,0.0040389355272054,0.9997333288192748,0.063643954694271,0.983299970626831,0.0003013021487277,1.0,0.0850608199834823,0.9839000105857848
115,0.0127960387617349,0.0126412576064467,0.014359138906002,0.0128264678642153,0.0131922522559762,0.0550754331052303,0.0546111278235912,0.0578080005943775,0.0566966496407985,0.0574801936745643,0.0025833249092102,0.002483308315277,0.0030500292778015,0.0023999810218811,0.0025833249092102,0.016099989414215,0.0166000127792358,0.0180000066757202,0.0170999765396118,0.0171999931335449,0.0810958594083786,0.9786666631698608,0.081979900598526,0.9761000275611876,0.0042358371429145,0.9997333288192748,0.0652926191687583,0.983299970626831,0.0040519633330404,0.9997333288192748,0.0640255287289619,0.9836999773979188,0.0002964040322694,1.0,0.0856087505817413,0.9840999841690063
116,0.0125856101512908,0.0123613057658076,0.0140461297705769,0.0126607054844498,0.0131465038284659,0.0568146966397762,0.057141974568367,0.0558947212994098,0.0544115528464317,0.0571138560771942,0.0024666786193847,0.0022500157356262,0.0027833580970764,0.0022500157356262,0.0026000142097473,0.0167999863624572,0.0170000195503234,0.0174999833106994,0.0163000226020813,0.0166000127792358,0.0805505439639091,0.9786166548728944,0.0823192745447158,0.9757000207901,0.0041397893801331,0.9997666478157043,0.0654191970825195,0.9829999804496764,0.0039855525828897,0.9997833371162416,0.0632054060697555,0.9833999872207642,0.0002935342490673,1.0,0.0856610462069511,0.9839000105857848
117,0.012384028173983,0.012394456192851,0.014026396907866,0.0124688819050788,0.0129134710878133,0.0543417558073997,0.0565580390393734,0.0573294684290885,0.0541154034435749,0.0576015561819076,0.0023666620254516,0.0023666620254516,0.0027833580970764,0.0022666454315185,0.0025666952133178,0.0156000256538391,0.0156999826431274,0.0174999833106994,0.0159999728202819,0.0169000029563903,0.0800736844539642,0.9786499738693236,0.081229068338871,0.9769999980926514,0.0040118084289133,0.999833345413208,0.0642676129937172,0.9829999804496764,0.0038796404842287,0.9998166561126708,0.0634414032101631,0.984000027179718,0.0002912002964876,1.0,0.0860908329486846,0.9837999939918518
118,0.0122563233599066,0.012115647085011,0.0136569682508707,0.0124124614521861,0.0127602508291602,0.0568871535360813,0.0564249344170093,0.056346595287323,0.0553424879908561,0.0561260692775249,0.0023166537284851,0.0022333264350891,0.002483308315277,0.0021666884422302,0.0023499727249145,0.0164999961853027,0.0167999863624572,0.0170999765396118,0.0157999992370605,0.0167999863624572,0.0794164910912513,0.9790499806404114,0.0806807652115821,0.9757999777793884,0.0039505478926002,0.9997833371162416,0.0654120743274688,0.982699990272522,0.0038444295059889,0.9997666478157043,0.0641315206885337,0.9830999970436096,0.0002883394772652,1.0,0.0859797522425651,0.9839000105857848
119,0.0121722314506769,0.0119148669764399,0.0136187756434082,0.0121009210124611,0.0126775689423084,0.055804394185543,0.0554733835160732,0.0559133365750312,0.0542457401752471,0.0570025220513343,0.0020833611488342,0.0022833347320556,0.0027833580970764,0.0022500157356262,0.0024166703224182,0.0162000060081481,0.0164999961853027,0.0166000127792358,0.0164999961853027,0.017300009727478,0.0789554491639137,0.9789999723434448,0.080249510705471,0.9765999913215636,0.0038840500637888,0.999750018119812,0.0658570006489753,0.982200026512146,0.0037222511600703,0.999833345413208,0.0645851641893386,0.9829000234603882,0.0002833253529388,1.0,0.0856559053063392,0.984000027179718
120,0.0119006289169192,0.0118260839954018,0.0134225152432918,0.0121085401624441,0.0123815927654504,0.057674366980791,0.0552274361252784,0.0559777170419693,0.054085973650217,0.0588971562683582,0.0023499727249145,0.0020666718482971,0.0026833415031433,0.0021833181381225,0.0023333430290222,0.0167999863624572,0.0164999961853027,0.0170000195503234,0.0166000127792358,0.0169000029563903,0.0784047022461891,0.979183316230774,0.0795765146613121,0.9765999913215636,0.0037936877924948,0.9997666478157043,0.0673783272504806,0.9825999736785888,0.0036652470007538,0.9998000264167786,0.066520445048809,0.9836999773979188,0.0002800329239107,1.0,0.0863435491919517,0.9837999939918518
121,0.0118355192244052,0.0116374837234616,0.013303792104125,0.0118490401655435,0.0121717853471636,0.0561404190957546,0.0572351925075054,0.0566121041774749,0.0547179616987705,0.0579870231449604,0.0021499991416931,0.001966655254364,0.0025833249092102,0.0022000074386596,0.0020999908447265,0.0159000158309936,0.0167000293731689,0.0163000226020813,0.0174000263214111,0.0167000293731689,0.077966921031475,0.979283332824707,0.0801091715693473,0.9767000079154968,0.0037799982819706,0.9998000264167786,0.0663796216249466,0.9828000068664552,0.0036613359116017,0.9998166561126708,0.0654929056763649,0.9830999970436096,0.0002798901696223,1.0,0.0861920490860939,0.9842000007629396
122,0.0116662476211786,0.0116147976368665,0.0130323441699147,0.0117337927222251,0.012213522568345,0.0560206770896911,0.0545691475272178,0.0575345382094383,0.0569477304816246,0.0587395280599594,0.0019999742507934,0.00204998254776,0.0025833249092102,0.0020666718482971,0.0021499991416931,0.0163000226020813,0.0169000029563903,0.0170999765396118,0.0171999931335449,0.017799973487854,0.0774474143981933,0.9793999791145324,0.0790331438183784,0.9769999980926514,0.0036824340932071,0.999833345413208,0.0665216222405433,0.9829000234603882,0.0035642001312226,0.9998499751091005,0.0654512122273445,0.9836000204086304,0.0002720642078202,1.0,0.0863297656178474,0.984000027179718
123,0.0115179400891065,0.0113609991967678,0.0129973758012056,0.0117125874385237,0.011949117295444,0.0567003898322582,0.0595398433506488,0.0570487007498741,0.0582786761224269,0.0580129139125347,0.0022000074386596,0.0019999742507934,0.0024666786193847,0.002133309841156,0.0024499893188476,0.0159000158309936,0.0184000134468078,0.017300009727478,0.0177000164985656,0.0170999765396118,0.0768383592367172,0.9796000123023988,0.0797971710562706,0.9764999747276306,0.0036369136068969,0.9998666644096376,0.0669098421931266,0.9829000234603882,0.0034774811938405,0.9998833537101746,0.0658502802252769,0.9836999773979188,0.0002712747082114,1.0,0.0865614637732505,0.9839000105857848
124,0.0113978004083037,0.0114072831347584,0.0126825040206313,0.0115034179762005,0.0118547128513455,0.0566171258687973,0.0573987662792205,0.0596953481435775,0.0553642287850379,0.0573703683912754,0.0019833445549011,0.001966655254364,0.0023833513259887,0.0020833611488342,0.0021499991416931,0.0163000226020813,0.017300009727478,0.0182999968528747,0.0162000060081481,0.0170000195503234,0.0764431804418563,0.9800166487693788,0.0782794207334518,0.9763000011444092,0.0035694290418177,0.999833345413208,0.0674898400902748,0.983299970626831,0.003488878486678,0.9998166561126708,0.0666378736495971,0.9837999939918518,0.0002670320973265,1.0,0.0871344208717346,0.9836999773979188
125,0.0112120769917964,0.0110446196049451,0.0125839235261082,0.0112556768581271,0.0115116694942116,0.0602373778820037,0.0632130354642868,0.0561235658824443,0.0550155527889728,0.0616643987596035,0.0019000172615051,0.0019999742507934,0.0023499727249145,0.0017666816711425,0.0019833445549011,0.0170000195503234,0.0188999772071838,0.0174000263214111,0.0170999765396118,0.0174000263214111,0.0758695229887962,0.9794999957084656,0.078706257045269,0.9768999814987184,0.0034615048207342,0.9998833537101746,0.0690023750066757,0.9828000068664552,0.0033545757178217,0.9998833537101746,0.0661824569106102,0.9836000204086304,0.0002638524165377,1.0,0.0866615995764732,0.9839000105857848
126,0.0111311748623847,0.0109418146312236,0.0125093255192041,0.011208551004529,0.0115803750231862,0.0569028668105602,0.0552804730832576,0.0570569448173046,0.0548233874142169,0.0579309873282909,0.0018333196640014,0.001716673374176,0.0023000240325927,0.0017833113670349,0.002133309841156,0.0162000060081481,0.0163999795913696,0.0174000263214111,0.0159999728202819,0.0167999863624572,0.075446605682373,0.9800500273704528,0.0768284276127815,0.977500021457672,0.003463210305199,0.9998666644096376,0.0671377256512641,0.9829999804496764,0.0033597906585782,0.9998666644096376,0.0661962926387786,0.9829999804496764,0.0002629754890222,1.0,0.0866241306066513,0.9839000105857848
